1992   2   2   0   0   0   0     1078.45      376.99     -118.46
1992   2   3   0   0   0   0     1139.62      102.29     -118.65
1992   2   4   0   0   0   0     1131.79     -179.48     -119.03
1992   2   5   0   0   0   0     1055.32     -451.26     -119.22
1992   2   6   0   0   0   0      914.54     -696.54     -119.41
1992   2   7   0   0   0   0      717.78     -900.41     -119.81
1992   2   8   0   0   0   0      476.69    -1050.52     -120.03
1992   2   9   0   0   0   0      204.50    -1136.89     -121.41
1992   2  10   0   0   0   0      -80.86    -1152.30     -122.63
1992   2  11   0   0   0   0     -360.64    -1097.28     -123.84
1992   2  12   0   0   0   0     -618.51     -975.36     -124.85
1992   2  13   0   0   0   0     -838.42     -794.13     -126.06
1992   2  14   0   0   0   0    -1007.42     -564.30     -127.07
1992   2  15   0   0   0   0    -1114.84     -300.24     -128.08
1992   2  16   0   0   0   0    -1154.31      -17.99     -129.08
1992   2  17   0   0   0   0    -1123.39      265.29     -130.29
1992   2  18   0   0   0   0    -1024.08      532.35     -131.30
1992   2  19   0   0   0   0     -862.38      766.89     -132.30
1992   2  20   0   0   0   0     -648.17      954.66     -133.31
1992   2  21   0   0   0   0     -394.54     1084.21     -134.31
1992   2  22   0   0   0   0     -116.94     1147.71     -135.32
1992   2  23   0   0   0   0      167.71     1141.25     -136.32
1992   2  24   0   0   0   0      442.10     1065.27     -137.33
1992   2  25   0   0   0   0      689.46      924.41     -138.33
1992   2  26   0   0   0   0      894.75      727.30     -139.33
1992   2  27   0   0   0   0     1045.51      485.93     -140.34
1992   2  28   0   0   0   0     1132.55      215.02     -141.34
1992   2  29   0   0   0   0     1150.55      -68.92     -142.34
1992   3   1   0   0   0   0     1098.49     -348.57     -143.34
1992   3   2   0   0   0   0      979.54     -606.91     -144.35
1992   3   3   0   0   0   0      800.93     -828.23     -145.35
1992   3   4   0   0   0   0      573.61     -999.03     -146.35
1992   3   5   0   0   0   0      311.41    -1108.93     -147.35
1992   3   6   0   0   0   0       30.33    -1151.26     -148.35
1992   3   7   0   0   0   0     -252.54    -1123.45     -149.35
1992   3   8   0   0   0   0     -519.93    -1027.25     -150.35
1992   3   9   0   0   0   0     -755.58     -868.49     -151.35
1992   3  10   0   0   0   0     -945.13     -656.88     -152.35
1992   3  11   0   0   0   0    -1077.06     -405.33     -153.35
1992   3  12   0   0   0   0    -1143.35     -129.20     -154.34
1992   3  13   0   0   0   0    -1140.00      154.74     -155.34
1992   3  14   0   0   0   0    -1067.19      429.16     -156.34
1992   3  15   0   0   0   0     -929.44      677.36     -157.34
1992   3  16   0   0   0   0     -735.12      884.23     -158.33
1992   3  17   0   0   0   0     -496.08     1037.16     -159.33
1992   3  18   0   0   0   0     -226.93     1126.88     -160.33
1992   3  19   0   0   0   0       55.96     1147.96     -161.32
1992   3  20   0   0   0   0      335.35     1099.13     -162.12
1992   3  21   0   0   0   0      594.22      983.35     -163.11
1992   3  22   0   0   0   0      816.83      807.73     -164.11
1992   3  23   0   0   0   0      989.59      582.98     -165.10
1992   3  24   0   0   0   0     1102.04      322.80     -166.09
1992   3  25   0   0   0   0     1147.32       43.07     -167.09
1992   3  26   0   0   0   0     1122.72     -239.20     -168.08
1992   3  27   0   0   0   0     1029.76     -506.79     -169.07
1992   3  28   0   0   0   0      874.12     -743.41     -170.06
1992   3  29   0   0   0   0      665.30     -934.69     -171.05
1992   3  30   0   0   0   0      416.06    -1068.96     -172.05
1992   3  31   0   0   0   0      141.58    -1138.09     -173.04
1992   4   1   0   0   0   0     -141.45    -1137.89     -174.03
1992   4   2   0   0   0   0     -415.72    -1068.37     -175.02
1992   4   3   0   0   0   0     -664.60     -933.84     -176.01
1992   4   4   0   0   0   0     -872.88     -742.48     -176.99
1992   4   5   0   0   0   0    -1027.97     -506.02     -177.78
1992   4   6   0   0   0   0    -1120.36     -238.79     -178.77
1992   4   7   0   0   0   0    -1144.50       42.85     -179.76
1992   4   8   0   0   0   0    -1098.92      321.76     -180.75
1992   4   9   0   0   0   0     -986.44      580.99     -181.73
1992   4  10   0   0   0   0     -813.94      804.70     -182.72
1992   4  11   0   0   0   0     -591.97      979.34     -183.70
1992   4  12   0   0   0   0     -334.03     1094.26     -184.69
1992   4  13   0   0   0   0      -55.84     1142.49     -185.67
1992   4  14   0   0   0   0      225.61     1121.13     -186.66
1992   4  15   0   0   0   0      493.19     1031.50     -187.64
1992   4  16   0   0   0   0      730.63      879.11     -188.62
1992   4  17   0   0   0   0      923.47      673.26     -189.61
1992   4  18   0   0   0   0     1060.01      426.49     -190.59
1992   4  19   0   0   0   0     1131.91      153.86     -191.57
1992   4  20   0   0   0   0     1134.87     -128.00     -192.55
1992   4  21   0   0   0   0     1068.74     -401.95     -193.33
1992   4  22   0   0   0   0      937.55     -651.30     -194.31
1992   4  23   0   0   0   0      749.30     -860.88     -195.29
1992   4  24   0   0   0   0      515.53    -1017.92     -196.27
1992   4  25   0   0   0   0      250.48    -1112.92     -197.25
1992   4  26   0   0   0   0      -29.69    -1140.10     -198.23
1992   4  27   0   0   0   0     -307.93    -1097.84     -199.20
1992   4  28   0   0   0   0     -567.27     -988.75     -200.18
1992   4  29   0   0   0   0     -791.95     -819.51     -201.15
1992   4  30   0   0   0   0     -968.29     -600.46     -202.13
1992   5   1   0   0   0   0    -1085.59     -344.95     -203.11
1992   5   2   0   0   0   0    -1136.73      -68.57     -204.08
1992   5   3   0   0   0   0    -1118.63      211.85     -205.06
1992   5   4   0   0   0   0    -1032.40      479.22     -206.03
1992   5   5   0   0   0   0     -883.38      717.29     -207.00
1992   5   6   0   0   0   0     -680.64      911.55     -207.97
1992   5   7   0   0   0   0     -436.57     1050.23     -208.74
1992   5   8   0   0   0   0     -166.03     1124.88     -209.72
1992   5   9   0   0   0   0      114.48     1130.98     -210.69
1992   5  10   0   0   0   0      387.87     1068.21     -211.65
1992   5  11   0   0   0   0      637.50      940.45     -212.63
1992   5  12   0   0   0   0      848.17      755.48     -213.59
1992   5  13   0   0   0   0     1007.08      524.61     -214.56
1992   5  14   0   0   0   0     1104.59      261.93     -215.53
1992   5  15   0   0   0   0     1134.78      -16.56     -216.49
1992   5  16   0   0   0   0     1095.86     -293.88     -217.46
1992   5  17   0   0   0   0      990.24     -553.16     -218.43
1992   5  18   0   0   0   0      824.40     -778.59     -219.39
1992   5  19   0   0   0   0      608.45     -956.51     -220.36
1992   5  20   0   0   0   0      355.56    -1076.07     -221.32
1992   5  21   0   0   0   0       81.18    -1130.06     -222.28
1992   5  22   0   0   0   0     -197.99    -1115.21     -223.24
1992   5  23   0   0   0   0     -464.93    -1032.45     -224.20
1992   5  24   0   0   0   0     -703.43     -886.90     -225.17
1992   5  25   0   0   0   0     -898.93     -687.41     -226.12
1992   5  26   0   0   0   0    -1039.58     -446.21     -227.08
1992   5  27   0   0   0   0    -1116.88     -177.98     -228.04
1992   5  28   0   0   0   0    -1126.15      100.94     -228.80
1992   5  29   0   0   0   0    -1066.81      373.55     -229.76
1992   5  30   0   0   0   0     -942.55      623.24     -230.72
1992   5  31   0   0   0   0     -760.99      834.82     -231.67
1992   6   1   0   0   0   0     -533.20      995.46     -232.63
1992   6   2   0   0   0   0     -273.09     1095.39     -233.58
1992   6   3   0   0   0   0        3.49     1128.56     -234.54
1992   6   4   0   0   0   0      279.66     1093.00     -235.49
1992   6   5   0   0   0   0      538.65      990.92     -236.44
1992   6   6   0   0   0   0      764.67      828.55     -237.39
1992   6   7   0   0   0   0      944.00      615.86     -238.35
1992   6   8   0   0   0   0     1065.72      365.81     -239.29
1992   6   9   0   0   0   0     1122.50       93.65     -240.25
1992   6  10   0   0   0   0     1110.88     -184.04     -241.19
1992   6  11   0   0   0   0     1031.66     -450.33     -242.14
1992   6  12   0   0   0   0      889.65     -689.04     -243.09
1992   6  13   0   0   0   0      693.58     -885.64     -244.03
1992   6  14   0   0   0   0      455.43    -1028.17     -244.98
1992   6  15   0   0   0   0      189.70    -1108.04     -245.93
1992   6  16   0   0   0   0      -87.41    -1120.37     -246.87
1992   6  17   0   0   0   0     -358.99    -1064.49     -247.82
1992   6  18   0   0   0   0     -608.54     -943.83     -248.76
1992   6  19   0   0   0   0     -820.86     -765.78     -249.70
1992   6  20   0   0   0   0     -983.05     -541.27     -250.64
1992   6  21   0   0   0   0    -1085.30     -283.93     -251.58
1992   6  22   0   0   0   0    -1121.40       -9.51     -252.52
1992   6  23   0   0   0   0    -1089.18      265.31     -253.46
1992   6  24   0   0   0   0     -990.69      523.79     -254.40
1992   6  25   0   0   0   0     -831.96      750.18     -255.33
1992   6  26   0   0   0   0     -622.69      930.75     -256.27
1992   6  27   0   0   0   0     -375.66     1054.51     -257.21
1992   6  28   0   0   0   0     -105.93     1114.01     -258.14
1992   6  29   0   0   0   0      170.03     1105.62     -259.08
1992   6  30   0   0   0   0      435.46     1029.93     -260.01
1992   7   1   0   0   0   0      674.18      891.59     -260.94
1992   7   2   0   0   0   0      871.67      699.09     -261.87
1992   7   3   0   0   0   0     1015.95      464.15     -262.80
1992   7   4   0   0   0   0     1098.27      201.15     -263.73
1992   7   5   0   0   0   0     1113.67      -73.91     -264.66
1992   7   6   0   0   0   0     1061.26     -344.25     -265.59
1992   7   7   0   0   0   0      944.28     -593.45     -266.52
1992   7   8   0   0   0   0      769.90     -806.30     -267.44
1992   7   9   0   0   0   0      548.80     -969.92     -268.37
1992   7  10   0   0   0   0      294.44    -1074.37     -269.30
1992   7  11   0   0   0   0       22.37    -1113.32     -270.22
1992   7  12   0   0   0   0     -250.87    -1084.48     -271.14
1992   7  13   0   0   0   0     -508.60     -989.63     -272.06
1992   7  14   0   0   0   0     -735.18     -834.60     -272.98
1992   7  15   0   0   0   0     -916.83     -628.92     -273.91
1992   7  16   0   0   0   0    -1042.50     -385.10     -274.83
1992   7  17   0   0   0   0    -1104.62     -118.01     -275.74
1992   7  18   0   0   0   0    -1099.44      156.02     -276.66
1992   7  19   0   0   0   0    -1027.33      420.36     -277.58
1992   7  20   0   0   0   0     -892.75      658.87     -278.50
1992   7  21   0   0   0   0     -703.94      857.08     -279.41
1992   7  22   0   0   0   0     -472.41     1002.96     -280.33
1992   7  23   0   0   0   0     -212.32     1087.65     -281.23
1992   7  24   0   0   0   0       60.46     1106.07     -282.15
1992   7  25   0   0   0   0      329.35     1057.15     -283.06
1992   7  26   0   0   0   0      577.97      943.90     -283.97
1992   7  27   0   0   0   0      791.15      773.27     -285.07
1992   7  28   0   0   0   0      956.01      555.74     -285.98
1992   7  29   0   0   0   0     1062.56      304.56     -286.89
1992   7  30   0   0   0   0     1104.31       35.07     -287.80
1992   7  31   0   0   0   0     1078.81     -236.32     -288.70
1992   8   1   0   0   0   0      987.66     -493.10     -289.60
1992   8   2   0   0   0   0      836.47     -719.66     -290.51
1992   8   3   0   0   0   0      634.49     -902.19     -291.42
1992   8   4   0   0   0   0      394.07    -1029.65     -292.32
1992   8   5   0   0   0   0      129.87    -1094.32     -293.22
1992   8   6   0   0   0   0     -142.02    -1092.32     -294.12
1992   8   7   0   0   0   0     -405.00    -1023.81     -295.01
1992   8   8   0   0   0   0     -643.10     -893.06     -295.91
1992   8   9   0   0   0   0     -841.85     -708.07     -296.81
1992   8  10   0   0   0   0     -989.15     -480.14     -297.70
1992   8  11   0   0   0   0    -1076.13     -223.19     -298.60
1992   8  12   0   0   0   0    -1097.48       47.13     -299.69
1992   8  13   0   0   0   0    -1052.03      314.30     -300.58
1992   8  14   0   0   0   0     -942.60      562.10     -301.47
1992   8  15   0   0   0   0     -775.90      775.46     -302.36
1992   8  16   0   0   0   0     -562.11      941.42     -303.25
1992   8  17   0   0   0   0     -314.31     1049.91     -304.14
1992   8  18   0   0   0   0      -47.61     1094.40     -305.03
1992   8  19   0   0   0   0      221.74     1072.24     -305.91
1992   8  20   0   0   0   0      477.33      984.82     -306.80
1992   8  21   0   0   0   0      703.64      837.55     -307.68
1992   8  22   0   0   0   0      886.90      639.44     -308.57
1992   8  23   0   0   0   0     1015.95      402.57     -309.64
1992   8  24   0   0   0   0     1083.08      141.46     -310.53
1992   8  25   0   0   0   0     1084.23     -128.02     -311.41
1992   8  26   0   0   0   0     1019.36     -389.46     -312.28
1992   8  27   0   0   0   0      892.52     -626.93     -313.17
1992   8  28   0   0   0   0      711.47     -825.99     -314.04
1992   8  29   0   0   0   0      487.30     -974.60     -314.92
